"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"05/07/2019","00:00:00","23,2900","23,5800","23,0200","23,2600","3,7500","21,9740"
"04/07/2019","00:00:00","22,8500","23,3400","22,6800","23,2800","3,7500","21,8454"
"03/07/2019","00:00:00","22,7000","22,8400","22,3800","22,6800","3,7500","21,7019"
"02/07/2019","00:00:00","22,1900","22,8900","22,1800","22,8300","3,7500","21,6041"
"01/07/2019","00:00:00","23,1500","23,1500","22,0900","22,2100","3,7500","21,4815"
"28/06/2019","00:00:00","22,8000","23,2500","22,6500","22,9700","3,7500","21,4087"
"27/06/2019","00:00:00","22,3100","22,7300","22,1400","22,6800","3,7500","21,2526"
"26/06/2019","00:00:00","22,1400","22,5700","21,5700","22,4400","3,7500","21,1098"
"25/06/2019","00:00:00","22,4000","22,7600","22,1500","22,1500","3,7500","20,9768"
"24/06/2019","00:00:00","22,3000","22,6800","22,0700","22,5700","3,7500","20,8595"
"21/06/2019","00:00:00","22,2500","22,5800","21,9500","22,3000","3,7500","20,6884"
"19/06/2019","00:00:00","22,0000","22,3900","21,9100","22,3500","3,7500","20,5273"
"18/06/2019","00:00:00","21,7000","22,1800","21,7000","22,0800","3,7500","20,3450"
"17/06/2019","00:00:00","21,7300","21,9400","21,5600","21,7000","3,7500","20,1715"
"14/06/2019","00:00:00","21,4000","21,9900","21,2600","21,8900","3,7500","20,0186"
"13/06/2019","00:00:00","21,0000","21,4000","20,8900","21,3900","3,7500","19,8315"
"12/06/2019","00:00:00","20,4000","21,0000","20,3700","20,9600","3,7500","19,6757"
"11/06/2019","00:00:00","20,6000","20,8400","20,3800","20,4000","3,7500","19,5472"
"10/06/2019","00:00:00","20,1200","20,7400","20,1200","20,6100","3,7500","19,4619"
"07/06/2019","00:00:00","20,4100","20,4600","20,0300","20,2900","3,7500","19,3471"
"06/06/2019","00:00:00","20,5000","20,5000","20,0200","20,4500","3,7500","19,2529"
"05/06/2019","00:00:00","20,5000","20,5000","19,9500","20,4900","3,7500","19,1331"
"04/06/2019","00:00:00","20,4700","20,6200","20,1600","20,3800","3,7500","18,9975"
"03/06/2019","00:00:00","20,1500","20,4700","19,9300","20,3400","3,7500","18,8592"
"31/05/2019","00:00:00","19,8000","20,3100","19,6100","20,1500","3,7500","18,7111"
"30/05/2019","00:00:00","19,2900","20,0400","19,2600","19,8400","3,7500","18,5672"
"29/05/2019","00:00:00","19,3900","19,7000","19,1100","19,2000","3,7500","18,4400"
"28/05/2019","00:00:00","19,5300","19,6900","19,2200","19,3800","3,7500","18,3639"
"27/05/2019","00:00:00","19,6100","19,8800","19,2000","19,5300","3,7500","18,2623"
"24/05/2019","00:00:00","19,6800","19,8000","18,8500","19,5500","3,7500","18,1356"
"23/05/2019","00:00:00","19,4900","19,7800","19,3500","19,6400","3,7500","17,9941"
"22/05/2019","00:00:00","19,5200","19,8000","19,0600","19,7400","3,7500","17,8295"
"21/05/2019","00:00:00","18,9000","19,5100","18,8700","19,4100","3,7500","17,6385"
"20/05/2019","00:00:00","18,4700","18,9400","18,2900","18,7500","3,7500","17,4613"
"17/05/2019","00:00:00","18,0400","18,6900","17,8700","18,2100","3,7500","17,3325"
"16/05/2019","00:00:00","18,1600","18,3400","17,7200","18,2400","3,7500","17,2447"
"15/05/2019","00:00:00","17,4600","18,4000","17,2200","18,2400","3,7500","17,1452"
"14/05/2019","00:00:00","17,5000","18,0000","17,3900","17,6800","3,7500","17,0357"
"13/05/2019","00:00:00","17,8100","17,8600","17,3700","17,4500","3,7500","16,9713"
"10/05/2019","00:00:00","17,9600","18,2800","17,6800","18,0400","3,7500","16,9234"
"09/05/2019","00:00:00","17,4700","17,9700","17,4500","17,9700","3,7500","16,8118"
"08/05/2019","00:00:00","17,2700","17,9000","17,2000","17,7100","3,7500","16,6959"
"07/05/2019","00:00:00","16,9000","17,4800","16,8700","17,2700","3,7500","16,5945"
"06/05/2019","00:00:00","17,0000","17,2200","16,7200","17,0400","3,7500","16,5270"
"03/05/2019","00:00:00","17,2100","17,4700","17,2000","17,2500","3,7500","16,4757"
"02/05/2019","00:00:00","17,0000","17,5500","16,8000","17,2000","3,7500","16,3983"
"30/04/2019","00:00:00","17,3000","17,4700","16,9700","17,2000","3,7500","16,3181"
"29/04/2019","00:00:00","17,5100","17,8700","17,4700","17,7400","3,7500","16,2299"
"26/04/2019","00:00:00","17,1600","17,5800","17,1600","17,4000","3,7500","16,0789"
"25/04/2019","00:00:00","16,0100","17,2800","15,9600","17,1100","3,7500","15,9468"
"24/04/2019","00:00:00","16,2500","16,2500","15,8500","16,0500","3,7500","15,8305"
"23/04/2019","00:00:00","16,1100","16,2600","15,9600","16,2300","3,7500","15,8085"
"22/04/2019","00:00:00","15,9300","16,2100","15,7200","16,0600","3,7500","15,7664"
"18/04/2019","00:00:00","15,8100","16,0600","15,5600","15,9500","3,7500","15,7370"
"17/04/2019","00:00:00","15,6700","15,9100","15,5500","15,8100","3,7500","15,7157"
"16/04/2019","00:00:00","15,7200","15,8300","15,4900","15,5900","3,7500","15,7063"
"15/04/2019","00:00:00","15,7200","15,8300","15,4800","15,7000","3,7500","15,7179"
"12/04/2019","00:00:00","15,7000","16,0000","15,6000","15,6400","3,7500","15,7197"
"11/04/2019","00:00:00","16,1200","16,1200","15,5200","15,9000","3,7500","15,7276"
"10/04/2019","00:00:00","16,1500","16,2100","15,9000","16,1000","3,7500","15,7104"
"09/04/2019","00:00:00","15,9000","16,1200","15,9000","16,0500","3,7500","15,6715"
"08/04/2019","00:00:00","15,9100","16,3000","15,8800","15,9700","3,7500","15,6336"
"05/04/2019","00:00:00","15,7000","16,1800","15,6400","15,9700","3,7500","15,6000"
"04/04/2019","00:00:00","15,6400","15,8400","15,4900","15,7000","3,7500","15,5630"
"03/04/2019","00:00:00","15,6900","15,8000","15,2800","15,4600","3,7500","15,5492"
"02/04/2019","00:00:00","15,6500","15,7200","15,4400","15,7200","3,7500","15,5582"
"01/04/2019","00:00:00","15,8700","15,9500","15,5300","15,5900","3,7500","15,5420"
"29/03/2019","00:00:00","15,4700","15,8100","15,2200","15,6800","3,7500","15,5372"
"28/03/2019","00:00:00","14,5700","15,3500","14,2300","15,3400","3,7500","15,5229"
"27/03/2019","00:00:00","15,2700","15,2700","14,5100","14,5700","3,7500","15,5412"
"26/03/2019","00:00:00","15,2000","15,4700","15,0200","15,4700","3,7500","15,6383"
"25/03/2019","00:00:00","15,4900","15,4900","15,0400","15,1500","3,7500","15,6551"
"22/03/2019","00:00:00","15,6800","15,6800","15,1900","15,3500","3,7500","15,7057"
"21/03/2019","00:00:00","16,1000","16,2100","15,4900","15,9500","3,7500","15,7412"
"20/03/2019","00:00:00","16,1800","16,3000","16,0600","16,1000","3,7500","15,7204"
"19/03/2019","00:00:00","16,2900","16,3000","15,8400","16,1900","3,7500","15,6824"
"18/03/2019","00:00:00","16,3000","16,3900","16,1000","16,3000","3,7500","15,6316"
"15/03/2019","00:00:00","16,2300","16,3400","16,0700","16,2000","3,7500","15,5648"
"14/03/2019","00:00:00","16,2500","16,3900","16,0700","16,2900","3,7500","15,5013"
"13/03/2019","00:00:00","15,8500","16,2800","15,6000","16,2800","3,7500","15,4224"
"12/03/2019","00:00:00","15,5500","15,9000","15,3800","15,8200","3,7500","15,3366"
"11/03/2019","00:00:00","15,5500","15,8700","15,4800","15,5500","3,7500","15,2883"
"08/03/2019","00:00:00","14,8600","15,7300","14,7900","15,5600","3,7500","15,2621"
"07/03/2019","00:00:00","14,9000","14,9800","14,7500","14,9000","3,7500","15,2323"
"06/03/2019","00:00:00","15,2500","15,2500","14,8500","14,9200","3,7500","15,2656"
"01/03/2019","00:00:00","15,4200","15,6000","15,1000","15,2500","3,7500","15,3001"
"28/02/2019","00:00:00","15,5100","15,7100","15,3200","15,4900","3,7500","15,3051"
"27/02/2019","00:00:00","15,0400","15,7200","15,0300","15,5100","3,7500","15,2867"
"26/02/2019","00:00:00","15,1600","15,2800","15,0100","15,0100","3,7500","15,2643"
"25/02/2019","00:00:00","15,0700","15,3000","15,0200","15,1200","3,7500","15,2897"
"22/02/2019","00:00:00","15,1800","15,3400","14,9600","15,0700","3,7500","15,3067"
"21/02/2019","00:00:00","15,2300","15,3600","14,9200","15,0000","3,7500","15,3304"
"20/02/2019","00:00:00","15,6500","15,6900","15,1500","15,2300","3,7500","15,3634"
"19/02/2019","00:00:00","15,2400","15,6300","15,1500","15,5200","3,7500","15,3768"
"18/02/2019","00:00:00","15,5900","15,5900","15,0500","15,1500","3,7500","15,3625"
"15/02/2019","00:00:00","15,6400","15,6500","15,1500","15,6200","3,7500","15,3837"
"14/02/2019","00:00:00","15,4700","15,7200","15,1800","15,6400","3,7500","15,3601"
"13/02/2019","00:00:00","15,3700","15,4900","15,1300","15,4700","3,7500","15,3321"
"12/02/2019","00:00:00","15,0000","15,5300","15,0000","15,2500","3,7500","15,3183"
"11/02/2019","00:00:00","15,2500","15,2500","14,4500","14,8400","3,7500","15,3251"
"08/02/2019","00:00:00","15,6100","15,6900","15,0100","15,1600","3,7500","15,3736"
"07/02/2019","00:00:00","16,0500","16,1100","15,5600","15,6100","3,7500","15,3950"
"06/02/2019","00:00:00","16,3000","16,4100","16,0000","16,0900","3,7500","15,3735"
"05/02/2019","00:00:00","16,2000","16,4500","16,0300","16,4500","3,7500","15,3018"
"04/02/2019","00:00:00","16,2600","16,4000","16,0100","16,1900","3,7500","15,1870"
"01/02/2019","00:00:00","15,8500","16,2100","15,7700","16,2100","3,7500","15,0867"
"31/01/2019","00:00:00","15,7900","15,9100","15,5600","15,8500","3,7500","14,9744"
"30/01/2019","00:00:00","15,6800","15,8000","15,3900","15,7800","3,7500","14,8868"
"29/01/2019","00:00:00","15,4200","15,7800","15,2600","15,6400","3,7500","14,7975"
"28/01/2019","00:00:00","15,7000","15,7000","15,0700","15,3300","3,7500","14,7133"
"24/01/2019","00:00:00","15,8000","16,0000","15,6200","15,8500","3,7500","14,6516"
"23/01/2019","00:00:00","15,7800","15,9100","15,4200","15,8900","3,7500","14,5318"
"22/01/2019","00:00:00","15,8800","15,9500","15,1400","15,6600","3,7500","14,3959"
"21/01/2019","00:00:00","15,6000","15,9400","15,4600","15,8700","3,7500","14,2695"
"18/01/2019","00:00:00","15,2500","15,6000","14,9400","15,6000","3,7500","14,1095"
"17/01/2019","00:00:00","14,4000","15,2800","14,2700","15,2800","3,7500","13,9604"
"16/01/2019","00:00:00","14,6900","14,8200","14,3800","14,4100","3,7500","13,8285"
"15/01/2019","00:00:00","14,8500","15,1500","14,5500","14,6500","3,7500","13,7703"
"14/01/2019","00:00:00","14,3000","14,8600","14,2700","14,8000","3,7500","13,6824"
"11/01/2019","00:00:00","13,7400","14,3600","13,6800","14,2000","3,7500","13,5706"
"10/01/2019","00:00:00","13,5100","13,7700","13,5100","13,6800","3,7500","13,5077"
"09/01/2019","00:00:00","13,3000","13,7200","13,3000","13,6400","3,7500","13,4904"
"08/01/2019","00:00:00","13,0800","13,3800","13,0000","13,3000","3,7500","13,4755"
"07/01/2019","00:00:00","13,5100","13,6400","12,9800","13,0800","3,7500","13,4930"
"04/01/2019","00:00:00","13,8600","13,8900","13,3800","13,4800","3,7500","13,5343"
"03/01/2019","00:00:00","13,5500","13,9300","13,4300","13,7200","3,7500","13,5398"
"02/01/2019","00:00:00","12,8900","13,7100","12,6300","13,6400","3,7500","13,5217"
"28/12/2018","00:00:00","12,6500","13,0200","12,5800","12,8900","3,7500","13,5099"
"27/12/2018","00:00:00","12,7700","12,7700","12,5000","12,6000","3,7500","13,5719"
"26/12/2018","00:00:00","12,9200","13,0100","12,4200","12,6900","3,7500","13,6691"
"21/12/2018","00:00:00","13,2200","13,3400","12,8600","12,9000","3,7500","13,7670"
"20/12/2018","00:00:00","13,3700","13,5400","13,0400","13,1500","3,7500","13,8537"
"19/12/2018","00:00:00","13,6700","13,7700","13,2600","13,2600","3,7500","13,9241"
"18/12/2018","00:00:00","13,6100","13,8300","13,5600","13,6000","3,7500","13,9905"
"17/12/2018","00:00:00","14,1200","14,1300","13,6300","13,6400","3,7500","14,0295"
"14/12/2018","00:00:00","13,9000","14,1200","13,7400","14,0500","3,7500","14,0685"
"13/12/2018","00:00:00","14,0900","14,1800","13,7400","13,9500","3,7500","14,0703"
"12/12/2018","00:00:00","14,0200","14,4000","13,9300","13,9400","3,7500","14,0824"
"11/12/2018","00:00:00","14,0900","14,2900","13,7700","14,0200","3,7500","14,0966"
"10/12/2018","00:00:00","14,2900","14,3800","13,9300","14,0000","3,7500","14,1043"
"07/12/2018","00:00:00","14,7700","14,8300","14,3000","14,3000","3,7500","14,1147"
"06/12/2018","00:00:00","14,4000","14,8300","14,1700","14,7600","3,7500","14,0962"
"05/12/2018","00:00:00","14,0000","14,6000","13,9100","14,5800","3,7500","14,0298"
"04/12/2018","00:00:00","14,0000","14,5300","13,6700","13,8300","3,7500","13,9748"
"03/12/2018","00:00:00","14,0900","14,2200","13,8400","14,0200","3,7500","13,9893"
"30/11/2018","00:00:00","14,2000","14,3200","13,8600","13,8600","3,7500","13,9862"
"29/11/2018","00:00:00","13,9300","14,4200","13,7900","14,2000","3,7500","13,9988"
"28/11/2018","00:00:00","13,3800","14,0400","13,2600","13,9700","3,7500","13,9787"
"27/11/2018","00:00:00","13,1900","13,4400","12,9200","13,3200","3,7500","13,9795"
"26/11/2018","00:00:00","13,6700","13,8400","12,9000","13,1800","3,7500","14,0455"
"23/11/2018","00:00:00","13,9000","14,0200","13,4100","13,5400","3,7500","14,1321"
"22/11/2018","00:00:00","14,0100","14,0900","13,8500","13,9000","3,7500","14,1913"
"21/11/2018","00:00:00","14,1000","14,2300","13,8600","14,0300","3,7500","14,2204"
"19/11/2018","00:00:00","14,3000","14,3000","13,9600","14,3000","3,7500","14,2394"
"16/11/2018","00:00:00","13,8300","14,3000","13,8200","14,3000","3,7500","14,2334"
"14/11/2018","00:00:00","13,9200","13,9500","13,4300","13,7700","3,7500","14,2267"
"13/11/2018","00:00:00","14,3000","14,5200","13,9200","13,9200","3,7500","14,2724"
"12/11/2018","00:00:00","13,7900","14,3200","13,7900","14,1800","3,7500","14,3076"
"09/11/2018","00:00:00","13,9300","14,3200","13,6000","13,7900","3,7500","14,3204"
"08/11/2018","00:00:00","14,2900","14,3400","13,7300","13,9200","3,7500","14,3734"
"07/11/2018","00:00:00","14,6000","14,7000","14,0600","14,2000","3,7500","14,4187"
"06/11/2018","00:00:00","14,5500","14,7500","14,4000","14,5900","3,7500","14,4406"
"05/11/2018","00:00:00","14,6900","14,7500","14,5000","14,6000","3,7500","14,4257"
"01/11/2018","00:00:00","14,4600","14,6600","14,3900","14,5500","3,7500","14,4082"
"31/10/2018","00:00:00","14,8000","14,8000","14,1000","14,4000","3,7500","14,3941"
"30/10/2018","00:00:00","14,4100","14,7500","14,3700","14,6500","3,7500","14,3935"
"29/10/2018","00:00:00","14,6000","14,7700","14,0500","14,2100","3,7500","14,3678"
"26/10/2018","00:00:00","14,7700","14,8500","14,1300","14,2500","3,7500","14,3836"
"25/10/2018","00:00:00","14,9800","15,0500","14,5200","14,7700","3,7500","14,3970"
"24/10/2018","00:00:00","14,8800","15,1800","14,5000","14,7900","3,7500","14,3597"
"23/10/2018","00:00:00","14,1000","14,8000","14,0100","14,8000","3,7500","14,3166"
"22/10/2018","00:00:00","14,1900","14,4100","14,1600","14,2100","3,7500","14,2683"
"19/10/2018","00:00:00","14,3600","14,4000","13,7100","14,1300","3,7500","14,2741"
"18/10/2018","00:00:00","14,2200","14,6000","14,0400","14,1000","3,7500","14,2885"
"17/10/2018","00:00:00","13,7100","14,2100","13,5100","14,1900","3,7500","14,3074"
"16/10/2018","00:00:00","13,6000","13,9900","13,5600","13,7100","3,7500","14,3191"
"15/10/2018","00:00:00","13,5200","13,5900","13,1700","13,5000","3,7500","14,3800"
"11/10/2018","00:00:00","13,4100","13,6100","13,2300","13,3600","3,7500","14,4681"
"10/10/2018","00:00:00","13,6200","13,6200","13,0100","13,2500","3,7500","14,5789"
"09/10/2018","00:00:00","13,9400","13,9700","13,5200","13,5500","3,7500","14,7117"
"08/10/2018","00:00:00","14,0200","14,5500","13,4300","13,7500","3,7500","14,8279"
"05/10/2018","00:00:00","12,6000","13,0100","12,3000","13,0000","3,7500","14,9357"
"04/10/2018","00:00:00","12,5400","12,5900","12,1300","12,4000","3,7500","15,1293"
"03/10/2018","00:00:00","13,4000","13,6600","12,5600","12,6000","3,7500","15,4022"
"02/10/2018","00:00:00","12,1500","12,9100","11,2800","12,9100","3,7500","15,6824"
"01/10/2018","00:00:00","13,4900","13,6800","11,0200","11,6400","3,7500","15,9597"
"28/09/2018","00:00:00","16,3900","16,5000","16,1100","16,4800","3,7500","16,3916"
"27/09/2018","00:00:00","16,3500","16,6900","16,2500","16,4800","3,7500","16,3828"
"26/09/2018","00:00:00","16,5300","16,8900","16,1100","16,3000","3,7500","16,3731"
"25/09/2018","00:00:00","16,2100","16,7500","16,2000","16,5300","3,7500","16,3804"
"24/09/2018","00:00:00","16,8500","16,9400","16,3100","16,5000","3,7500","16,3654"
"21/09/2018","00:00:00","16,5500","16,9400","16,5000","16,8000","3,7500","16,3520"
"20/09/2018","00:00:00","16,3600","16,5200","16,0700","16,4500","3,7500","16,3072"
"19/09/2018","00:00:00","16,1900","16,6300","15,9200","16,1500","3,7500","16,2929"
"18/09/2018","00:00:00","16,1900","16,4000","15,7600","16,2000","3,7500","16,3072"
"17/09/2018","00:00:00","15,5500","16,3000","15,5000","16,1700","3,7500","16,3179"
"14/09/2018","00:00:00","15,4200","15,6600","15,3300","15,4700","3,7500","16,3327"
"13/09/2018","00:00:00","15,9000","15,9400","15,2500","15,3100","3,7500","16,4190"
"12/09/2018","00:00:00","16,0500","16,2500","15,7400","15,9200","3,7500","16,5299"
"11/09/2018","00:00:00","15,7500","16,0600","15,4100","15,9800","3,7500","16,5908"
"10/09/2018","00:00:00","15,6100","16,0500","15,3800","15,9900","3,7500","16,6519"
"06/09/2018","00:00:00","15,4500","15,5700","14,9000","15,3600","3,7500","16,7181"
"05/09/2018","00:00:00","15,3100","15,5900","15,0600","15,2900","3,7500","16,8539"
"04/09/2018","00:00:00","15,7900","15,8000","15,2500","15,3300","3,7500","17,0103"
"03/09/2018","00:00:00","15,7000","16,0100","15,4100","15,6800","3,7500","17,1784"
"31/08/2018","00:00:00","15,9600","16,2500","15,6100","15,7600","3,7500","17,3282"
"30/08/2018","00:00:00","16,6400","16,6400","15,8000","15,9600","3,7500","17,4850"
"29/08/2018","00:00:00","16,3000","16,8700","16,3000","16,7100","3,7500","17,6375"
"28/08/2018","00:00:00","16,3500","16,4400","15,9100","16,2300","3,7500","17,7303"
"27/08/2018","00:00:00","15,9900","16,3500","15,9000","16,3500","3,7500","17,8803"
"24/08/2018","00:00:00","16,2500","16,3800","15,7500","15,9000","3,7500","18,0333"
"23/08/2018","00:00:00","17,1000","17,1300","15,9000","15,9500","3,7500","18,2467"
"22/08/2018","00:00:00","16,6000","17,0400","16,3700","17,0100","3,7500","18,4763"
"21/08/2018","00:00:00","17,2000","17,2000","16,4400","16,5100","3,7500","18,6230"
"20/08/2018","00:00:00","17,7900","17,8400","16,9700","17,3000","3,7500","18,8343"
"17/08/2018","00:00:00","17,7000","17,9200","17,5000","17,7000","3,7500","18,9877"
"16/08/2018","00:00:00","18,1300","18,5000","17,7700","17,8600","3,7500","19,1165"
"15/08/2018","00:00:00","18,1000","18,3000","17,4200","17,9900","3,7500","19,2421"
"14/08/2018","00:00:00","18,5800","18,9500","18,1800","18,9500","3,7500","19,3673"
"13/08/2018","00:00:00","17,7500","18,4400","17,6300","18,3500","3,7500","19,4091"
"10/08/2018","00:00:00","18,3900","18,4900","17,4900","17,7400","3,7500","19,5150"
"09/08/2018","00:00:00","19,1800","19,3500","18,2800","18,6500","3,7500","19,6925"
"08/08/2018","00:00:00","19,8000","19,9700","19,1000","19,1800","3,7500","19,7967"
"07/08/2018","00:00:00","20,4500","20,5000","19,4700","19,6500","3,7500","19,8584"
"06/08/2018","00:00:00","20,9100","20,9400","20,3500","20,4200","3,7500","19,8792"
"03/08/2018","00:00:00","20,7000","21,0700","20,6100","20,8500","3,7500","19,8251"
"02/08/2018","00:00:00","20,5500","21,0500","20,3400","20,6700","3,7500","19,7227"
"01/08/2018","00:00:00","20,0000","20,8500","20,0000","20,7000","3,7500","19,6279"
"31/07/2018","00:00:00","20,0500","20,0500","19,6000","20,0500","3,7500","19,5207"
"30/07/2018","00:00:00","20,5400","20,5400","20,0100","20,0800","3,7500","19,4678"
"27/07/2018","00:00:00","20,2000","20,6100","19,8100","20,3000","3,7500","19,4066"
"26/07/2018","00:00:00","19,5200","20,2000","19,3800","19,9600","3,7500","19,3172"
"25/07/2018","00:00:00","19,4000","19,7900","19,0600","19,5000","3,7500","19,2529"
"24/07/2018","00:00:00","19,9300","19,9400","19,3900","19,3900","3,7500","19,2282"
"23/07/2018","00:00:00","20,3100","20,6200","19,4700","19,6100","3,7500","19,2121"
"20/07/2018","00:00:00","20,1700","20,8000","20,0400","20,1700","3,7500","19,1723"
"19/07/2018","00:00:00","19,0500","19,9600","18,7300","19,8700","3,7500","19,0725"
"18/07/2018","00:00:00","19,2500","19,6400","19,0700","19,1200","3,7500","18,9927"
"17/07/2018","00:00:00","19,2500","19,6000","19,0300","19,2500","3,7500","18,9800"
"16/07/2018","00:00:00","19,4100","19,5500","19,1100","19,2700","3,7500","18,9530"
"13/07/2018","00:00:00","19,6000","19,7800","19,3000","19,4900","3,7500","18,9213"
"12/07/2018","00:00:00","19,8800","19,9200","19,3500","19,6700","3,7500","18,8644"
"11/07/2018","00:00:00","19,6500","20,2000","19,5000","19,9500","3,7500","18,7839"
"10/07/2018","00:00:00","19,9700","20,1800","19,4200","19,9000","3,7500","18,6673"
"06/07/2018","00:00:00","19,2000","19,9200","18,9600","19,7900","3,7500","18,5440"
"05/07/2018","00:00:00","19,1600","19,2300","18,7700","18,9400","3,7500","18,4194"
"04/07/2018","00:00:00","18,9000","19,2400","18,8800","19,0000","3,7500","18,3674"
"03/07/2018","00:00:00","18,2000","18,8300","18,2000","18,6600","3,7500","18,3041"
"02/07/2018","00:00:00","18,2500","18,4100","17,9400","18,1300","3,7500","18,2685"
"29/06/2018","00:00:00","18,7000","18,7500","18,0100","18,4600","3,7500","18,2823"
"28/06/2018","00:00:00","17,9900","18,6000","17,8000","18,5000","3,7500","18,2646"
"27/06/2018","00:00:00","18,1500","18,4200","17,5100","17,9700","3,7500","18,2410"
"26/06/2018","00:00:00","17,5800","18,2200","17,3600","18,0300","3,7500","18,2681"
"25/06/2018","00:00:00","17,5000","17,6900","17,2500","17,5000","3,7500","18,2920"
"22/06/2018","00:00:00","17,8100","18,0300","17,1000","17,5000","3,7500","18,3712"
"21/06/2018","00:00:00","17,9500","18,0000","17,1200","17,7000","3,7500","18,4583"
"20/06/2018","00:00:00","17,8500","18,2000","17,4700","18,1100","3,7500","18,5341"
"19/06/2018","00:00:00","16,9900","17,9000","16,5100","17,7100","3,7500","18,5765"
"18/06/2018","00:00:00","17,1100","17,2300","16,6900","16,9100","3,7500","18,6632"
"15/06/2018","00:00:00","17,3700","17,3700","16,6600","17,1700","3,7500","18,8385"
"14/06/2018","00:00:00","17,6600","17,9100","17,0500","17,5500","3,7500","19,0053"
"13/06/2018","00:00:00","17,5000","18,2500","17,4000","17,7300","3,7500","19,1509"
"12/06/2018","00:00:00","17,2800","17,5400","16,9500","17,4800","3,7500","19,2929"
"11/06/2018","00:00:00","17,7000","17,8500","17,2200","17,3300","3,7500","19,4742"
"08/06/2018","00:00:00","17,5000","18,1000","16,9400","17,6000","3,7500","19,6887"
"07/06/2018","00:00:00","16,7600","17,5300","15,8100","17,5300","3,7500","19,8975"
"06/06/2018","00:00:00","18,0200","18,0200","17,4500","17,6000","3,7500","20,1343"
"05/06/2018","00:00:00","18,9700","19,2600","18,0000","18,1000","3,7500","20,3877"
"04/06/2018","00:00:00","19,5100","19,8200","18,8800","19,1800","3,7500","20,6165"
"01/06/2018","00:00:00","19,0000","19,5700","18,6700","19,4700","3,7500","20,7601"
"30/05/2018","00:00:00","18,6200","19,2300","18,3000","19,0500","3,7500","20,8891"
"29/05/2018","00:00:00","18,7000","19,2000","18,2500","18,6200","3,7500","21,0731"
"28/05/2018","00:00:00","18,7700","18,8800","17,9000","18,1800","3,7500","21,3184"
"25/05/2018","00:00:00","19,2300","19,4300","18,8000","19,1100","3,7500","21,6322"
"24/05/2018","00:00:00","19,5600","19,8000","19,0200","19,5000","3,7500","21,8844"
"23/05/2018","00:00:00","21,0000","21,1000","19,6000","19,7200","3,7500","22,1229"
"22/05/2018","00:00:00","20,5900","21,4600","20,1000","21,4300","3,7500","22,3631"
"21/05/2018","00:00:00","21,1000","21,2000","20,1300","20,3500","3,7500","22,4565"
"18/05/2018","00:00:00","20,6800","21,0000","19,7100","20,8200","3,7500","22,6671"
"17/05/2018","00:00:00","22,0900","22,0900","20,8400","21,0200","3,7500","22,8518"
"16/05/2018","00:00:00","21,1500","22,0500","20,6300","22,0400","3,7500","23,0350"
"15/05/2018","00:00:00","22,0900","22,0900","20,1200","21,0200","3,7500","23,1345"
"14/05/2018","00:00:00","24,2100","24,2100","22,1500","22,3800","3,7500","23,3459"
"11/05/2018","00:00:00","23,8000","24,8000","23,3000","23,8900","3,7500","23,4425"
"10/05/2018","00:00:00","23,4300","24,1000","23,1500","24,0100","3,7500","23,3978"
"09/05/2018","00:00:00","23,0000","23,3000","22,5000","23,3000","3,7500","23,3366"
"08/05/2018","00:00:00","23,1700","23,3200","22,6000","22,9800","3,7500","23,3402"
"07/05/2018","00:00:00","23,8000","23,8800","23,3500","23,4500","3,7500","23,3763"
"04/05/2018","00:00:00","23,1300","23,6700","22,9000","23,6700","3,7500","23,3689"
"03/05/2018","00:00:00","23,6200","23,7200","22,8400","23,4700","3,7500","23,3388"
"02/05/2018","00:00:00","24,2900","24,2900","23,5000","23,8100","3,7500","23,3256"
"30/04/2018","00:00:00","24,2800","24,5000","23,9900","24,3500","3,7500","23,2772"
"27/04/2018","00:00:00","24,2400","24,3500","23,9100","24,3100","3,7500","23,1699"
"26/04/2018","00:00:00","24,5500","24,6500","23,7500","24,2300","3,7500","23,0559"
"25/04/2018","00:00:00","23,2300","24,4900","22,9900","24,4900","3,7500","22,9385"
"24/04/2018","00:00:00","22,2600","23,3700","21,9400","23,2300","3,7500","22,7834"
"23/04/2018","00:00:00","22,3200","22,3200","21,8200","22,0900","3,7500","22,7387"
"20/04/2018","00:00:00","22,3000","22,4800","21,6300","22,2000","3,7500","22,8036"
"19/04/2018","00:00:00","22,1900","22,5000","22,0600","22,3100","3,7500","22,8639"
"18/04/2018","00:00:00","22,6200","22,6200","22,0300","22,1900","3,7500","22,9193"
"17/04/2018","00:00:00","22,4100","22,5100","22,1700","22,3900","3,7500","22,9923"
"16/04/2018","00:00:00","22,8300","22,9000","22,1000","22,4600","3,7500","23,0525"
"13/04/2018","00:00:00","22,8200","22,8200","22,1800","22,6500","3,7500","23,1117"
"12/04/2018","00:00:00","22,4500","23,3100","22,2600","22,8700","3,7500","23,1579"
"11/04/2018","00:00:00","21,4400","22,0900","21,2300","22,0100","3,7500","23,1867"
"10/04/2018","00:00:00","21,5800","21,5800","20,8600","21,4400","3,7500","23,3044"
"09/04/2018","00:00:00","21,8400","21,8900","21,1700","21,4000","3,7500","23,4908"
"06/04/2018","00:00:00","21,9100","22,2000","21,4900","21,5900","3,7500","23,6999"
"05/04/2018","00:00:00","22,2200","22,4500","21,8600","21,8900","3,7500","23,9109"
"04/04/2018","00:00:00","22,1500","22,1900","21,4000","22,0000","3,7500","24,1130"
