"Data","Hora","Abertura","Máxima","Mínima","Fechamento","ULT","EMA21"
"01/10/2020","00:00:00","17,7000","18,1600","17,3500","17,9000","6,6600","18,5176"
"30/09/2020","00:00:00","16,5100","17,3800","16,4500","17,0800","6,6600","18,5794"
"29/09/2020","00:00:00","17,5200","17,6200","16,3000","16,4700","6,6600","18,7293"
"28/09/2020","00:00:00","18,2400","18,6900","17,3700","17,4700","6,6600","18,9552"
"25/09/2020","00:00:00","17,8100","18,0500","17,4700","17,8400","6,6600","19,1038"
"24/09/2020","00:00:00","17,8100","18,1900","17,4000","17,9400","6,6600","19,2302"
"23/09/2020","00:00:00","18,3200","18,5500","17,8000","17,8600","6,6600","19,3592"
"22/09/2020","00:00:00","18,6000","18,8100","17,9400","18,1800","6,6600","19,5091"
"21/09/2020","00:00:00","19,4900","19,6400","18,3400","18,4000","6,6600","19,6420"
"18/09/2020","00:00:00","21,0700","21,2800","19,8800","20,1000","6,6600","19,7662"
"17/09/2020","00:00:00","21,2900","21,7600","20,8400","21,1100","6,6600","19,7328"
"16/09/2020","00:00:00","20,9500","21,9100","20,7200","21,5700","6,6600","19,5951"
"15/09/2020","00:00:00","21,4500","21,9700","20,8200","20,8600","6,6600","19,3976"
"14/09/2020","00:00:00","20,3000","21,3000","19,9700","21,2000","6,6600","19,2514"
"11/09/2020","00:00:00","20,5300","20,9000","19,5300","19,7600","6,6600","19,0565"
"10/09/2020","00:00:00","19,8400","21,0300","19,7700","20,2500","6,6600","18,9861"
"09/09/2020","00:00:00","20,8800","21,1500","19,5100","19,8400","6,6600","18,8598"
"08/09/2020","00:00:00","19,5100","21,0200","19,2100","20,3900","6,6600","18,7617"
"04/09/2020","00:00:00","19,4000","20,0000","19,0500","19,9800","6,6600","18,5989"
"03/09/2020","00:00:00","18,7600","19,6700","18,7000","19,2700","6,6600","18,4608"
"02/09/2020","00:00:00","18,9200","19,2200","18,4900","18,8600","6,6600","18,3799"
"01/09/2020","00:00:00","18,4100","19,0300","18,2400","18,8200","6,6600","18,3319"
"31/08/2020","00:00:00","18,5500","19,1500","17,8900","17,8900","6,6600","18,2831"
"28/08/2020","00:00:00","18,3000","19,0000","17,9800","18,9800","6,6600","18,3224"
"27/08/2020","00:00:00","17,7000","18,4000","17,5500","18,3000","6,6600","18,2566"
"26/08/2020","00:00:00","17,9800","18,1500","17,3600","17,5500","6,6600","18,2523"
"25/08/2020","00:00:00","18,5600","18,6900","17,7500","18,0900","6,6600","18,3225"
"24/08/2020","00:00:00","17,9000","18,5200","17,6900","18,3400","6,6600","18,3457"
"21/08/2020","00:00:00","17,7000","18,4100","17,3900","17,7100","6,6600","18,3463"
"20/08/2020","00:00:00","17,2000","17,8300","16,9600","17,7000","6,6600","18,4099"
"19/08/2020","00:00:00","18,0500","18,3300","17,6500","17,7500","6,6600","18,4809"
"18/08/2020","00:00:00","17,9200","18,1900","17,5500","18,1400","6,6600","18,5540"
"17/08/2020","00:00:00","18,7300","18,8000","17,2500","17,5500","6,6600","18,5954"
"14/08/2020","00:00:00","18,3000","18,7400","17,8000","18,6800","6,6600","18,7000"
"13/08/2020","00:00:00","18,7500","19,3400","18,1800","18,2300","6,6600","18,7020"
"12/08/2020","00:00:00","20,0000","20,3700","18,1500","18,7500","6,6600","18,7491"
"11/08/2020","00:00:00","18,3200","20,1500","18,3100","19,5000","6,6600","18,7491"
"10/08/2020","00:00:00","18,0000","18,3600","17,7000","17,9800","6,6600","18,6740"
"07/08/2020","00:00:00","18,3800","18,6200","17,8000","17,9700","6,6600","18,7434"
"06/08/2020","00:00:00","17,6300","18,7500","17,5100","18,6000","6,6600","18,8207"
"05/08/2020","00:00:00","17,9100","18,1400","17,6200","17,6300","6,6600","18,8428"
"04/08/2020","00:00:00","17,5200","17,9800","17,2600","17,6500","6,6600","18,9641"
"03/08/2020","00:00:00","18,0500","18,1700","17,5900","17,6300","6,6600","19,0955"
"31/07/2020","00:00:00","18,5300","18,8800","17,7400","17,9100","6,6600","19,2420"
"30/07/2020","00:00:00","18,4000","19,0300","18,3100","18,5500","6,6600","19,3752"
"29/07/2020","00:00:00","19,2000","19,3000","18,4500","18,4500","6,6600","19,4577"
"28/07/2020","00:00:00","18,5100","19,4300","18,4600","19,0800","6,6600","19,5585"
"27/07/2020","00:00:00","18,7800","18,9300","18,3000","18,5200","6,6600","19,6063"
"24/07/2020","00:00:00","18,9000","18,9800","18,3500","18,8400","6,6600","19,7150"
"23/07/2020","00:00:00","19,9600","20,2800","18,9100","19,1000","6,6600","19,8025"
"22/07/2020","00:00:00","20,6100","20,7400","19,8600","20,0000","6,6600","19,8727"
"21/07/2020","00:00:00","20,8100","21,2800","20,5000","20,6600","6,6600","19,8600"
"20/07/2020","00:00:00","20,9000","20,9500","20,4500","20,6200","6,6600","19,7800"
"17/07/2020","00:00:00","21,2500","21,4200","20,6600","20,8000","6,6600","19,6960"
"16/07/2020","00:00:00","21,5700","21,8700","20,9700","21,0300","6,6600","19,5856"
"15/07/2020","00:00:00","21,2600","21,9900","20,8600","21,9500","6,6600","19,4412"
"14/07/2020","00:00:00","20,1900","20,7500","19,6800","20,5200","6,6600","19,1903"
"13/07/2020","00:00:00","21,1500","21,5600","20,1000","20,1700","6,6600","19,0573"
"10/07/2020","00:00:00","19,7900","21,3000","19,6400","20,9000","6,6600","18,9460"
"09/07/2020","00:00:00","19,9100","20,4400","19,5300","19,7100","6,6600","18,7506"
"08/07/2020","00:00:00","20,5200","20,5900","19,8100","19,8400","6,6600","18,6547"
"07/07/2020","00:00:00","19,9100","20,7100","19,7600","20,1500","6,6600","18,5362"
"06/07/2020","00:00:00","20,3000","20,4300","19,7700","20,1700","6,6600","18,3748"
"03/07/2020","00:00:00","18,8700","19,6300","18,6000","19,5600","6,6600","18,1953"
"02/07/2020","00:00:00","19,8900","19,9600","18,7800","18,8700","6,6600","18,0588"
"01/07/2020","00:00:00","18,6500","19,9200","18,5300","19,0200","6,6600","17,9777"
"30/06/2020","00:00:00","18,5000","18,9000","18,2600","18,5500","6,6600","17,8734"
"29/06/2020","00:00:00","18,6900","19,0800","17,9600","18,8000","6,6600","17,8058"
"26/06/2020","00:00:00","18,9500","19,5800","18,2500","18,3300","6,6600","17,7064"
"25/06/2020","00:00:00","18,4900","19,5500","17,8300","19,1500","6,6600","17,6440"
"24/06/2020","00:00:00","19,6800","19,6800","17,9000","18,2400","6,6600","17,4934"
"23/06/2020","00:00:00","18,4200","20,0800","17,6600","19,9000","6,6600","17,4187"
"22/06/2020","00:00:00","18,4000","18,6200","17,5200","17,9500","6,6600","17,1706"
"19/06/2020","00:00:00","19,1500","19,3300","18,1900","18,3800","6,6600","17,0927"
"18/06/2020","00:00:00","18,5000","19,2900","18,3400","18,6600","6,6600","16,9639"
"17/06/2020","00:00:00","19,3500","19,6900","18,3000","18,8900","6,6600","16,7943"
"16/06/2020","00:00:00","21,4500","21,7900","18,9400","19,1600","6,6600","16,5848"
"15/06/2020","00:00:00","17,0000","20,2000","16,7000","19,5100","6,6600","16,3272"
"12/06/2020","00:00:00","18,4100","19,9700","18,2600","18,5400","6,6600","16,0090"
"10/06/2020","00:00:00","23,5200","24,2700","20,0500","20,2400","6,6600","15,7559"
"09/06/2020","00:00:00","22,8500","25,1300","21,5700","22,4000","6,6600","15,3074"
"08/06/2020","00:00:00","20,1000","23,9900","19,8700","23,9900","6,6600","14,5982"
"05/06/2020","00:00:00","18,2000","18,9300","18,1100","18,7000","6,6600","13,6590"
"04/06/2020","00:00:00","17,3100","18,1900","16,7200","17,0400","6,6600","13,1549"
"03/06/2020","00:00:00","16,0100","17,8700","16,0100","17,5900","6,6600","12,7664"
"02/06/2020","00:00:00","13,5000","15,3000","13,3700","15,1100","6,6600","12,2840"
"01/06/2020","00:00:00","11,8600","13,1300","11,7800","13,0600","6,6600","12,0015"
"29/05/2020","00:00:00","12,0900","12,1800","11,6400","12,0300","6,6600","11,8956"
"28/05/2020","00:00:00","12,3700","12,5800","12,0000","12,2400","6,6600","11,8822"
"27/05/2020","00:00:00","12,4800","12,6500","11,9500","12,3700","6,6600","11,8464"
"26/05/2020","00:00:00","13,0000","13,1900","12,1500","12,2900","6,6600","11,7940"
"25/05/2020","00:00:00","12,8000","13,0900","12,4400","12,6000","6,6600","11,7444"
"22/05/2020","00:00:00","12,1500","12,3700","11,8700","12,2300","6,6600","11,6588"
"21/05/2020","00:00:00","12,8300","13,7000","12,5000","12,5000","6,6600","11,6017"
"20/05/2020","00:00:00","12,0100","13,7600","11,9000","12,6800","6,6600","11,5119"
"19/05/2020","00:00:00","12,3000","12,8400","11,3500","11,6500","6,6600","11,3951"
"18/05/2020","00:00:00","11,4400","12,5700","11,2600","12,4300","6,6600","11,3696"
"15/05/2020","00:00:00","10,2700","11,2200","10,2200","10,8600","6,6600","11,2636"
"14/05/2020","00:00:00","9,8900","10,5600","9,5300","10,4300","6,6600","11,3039"
"13/05/2020","00:00:00","10,2100","10,3500","9,7200","10,0700","6,6600","11,3913"
"12/05/2020","00:00:00","10,7000","10,9200","10,0000","10,0000","6,6600","11,5235"
"11/05/2020","00:00:00","10,6400","10,9000","10,2700","10,5400","6,6600","11,6758"
"08/05/2020","00:00:00","11,0300","11,2400","10,6400","11,0000","6,6600","11,7894"
"07/05/2020","00:00:00","11,9500","11,9500","10,7400","10,7500","6,6600","11,8683"
"06/05/2020","00:00:00","11,6000","11,9800","11,2100","11,5200","6,6600","11,9801"
"05/05/2020","00:00:00","11,5000","11,9600","11,3500","11,7800","6,6600","12,0262"
"04/05/2020","00:00:00","11,3800","11,5900","10,7900","11,1500","6,6600","12,0508"
"30/04/2020","00:00:00","12,8700","13,1000","12,2300","12,4000","6,6600","12,1409"
"29/04/2020","00:00:00","12,6200","13,4000","12,3700","13,3400","6,6600","12,1149"
"28/04/2020","00:00:00","11,3600","12,3300","11,0800","12,1900","6,6600","11,9924"
"27/04/2020","00:00:00","11,1500","11,2800","10,5200","10,9200","6,6600","11,9727"
"24/04/2020","00:00:00","11,9000","12,0200","10,5500","10,6700","6,6600","12,0779"
"23/04/2020","00:00:00","12,0000","12,6900","11,9000","12,1100","6,6600","12,2187"
"22/04/2020","00:00:00","12,0500","12,2400","11,8700","11,9000","6,6600","12,2296"
"20/04/2020","00:00:00","11,7000","12,3900","11,6100","12,0700","6,6600","12,2626"
"17/04/2020","00:00:00","12,2500","12,3600","11,8000","12,0000","6,6600","12,2818"
"16/04/2020","00:00:00","12,7600","12,8400","11,6500","11,7600","6,6600","12,3100"
"15/04/2020","00:00:00","11,1400","12,3400","10,9700","12,2800","6,6600","12,3650"
"14/04/2020","00:00:00","11,7500","11,9900","11,3600","11,4600","6,6600","12,3735"
"13/04/2020","00:00:00","11,3000","11,8900","11,1400","11,4500","6,6600","12,4649"
"09/04/2020","00:00:00","12,4600","12,8900","11,4000","11,6300","6,6600","12,5664"
"08/04/2020","00:00:00","10,8000","12,1900","10,3400","11,9900","6,6600","12,6600"
"07/04/2020","00:00:00","11,2800","11,4400","10,8000","10,9500","6,6600","12,7270"
"06/04/2020","00:00:00","10,4600","10,7700","9,8000","10,1500","6,6600","12,9047"
"03/04/2020","00:00:00","9,9000","10,0300","9,0600","9,4700","6,6600","13,1802"
"02/04/2020","00:00:00","10,3900","11,1400","9,7100","10,1300","6,6600","13,5512"
"01/04/2020","00:00:00","10,2100","10,4400","9,7000","9,9800","6,6600","13,8933"
"31/03/2020","00:00:00","12,4500","12,6900","11,2500","11,3700","6,6600","14,2846"
"30/03/2020","00:00:00","13,6300","14,2800","12,2900","12,3000","6,6600","14,5761"
"27/03/2020","00:00:00","11,7900","14,1800","11,3800","12,5900","6,6600","14,8037"
"26/03/2020","00:00:00","11,0000","14,7900","11,0000","13,0400","6,6600","15,0251"
"25/03/2020","00:00:00","8,2000","11,2500","8,2000","10,9400","6,6600","15,2236"
"24/03/2020","00:00:00","8,6000","8,6000","7,6300","8,1000","6,6600","15,6519"
"23/03/2020","00:00:00","7,3000","7,4400","6,4000","6,9300","6,6600","16,4071"
"20/03/2020","00:00:00","7,3500","9,0400","6,7500","7,2800","6,6600","17,3548"
"19/03/2020","00:00:00","5,5400","6,9300","4,8100","6,2500","6,6600","18,3623"
"18/03/2020","00:00:00","7,1900","7,1900","5,3000","5,6000","6,6600","19,5735"
"17/03/2020","00:00:00","8,4100","8,6500","7,3800","7,7800","6,6600","20,9709"
"16/03/2020","00:00:00","8,9000","9,4700","8,0200","8,0400","6,6600","22,2900"
"13/03/2020","00:00:00","12,1500","12,2100","9,5400","11,1700","6,6600","23,7150"
"12/03/2020","00:00:00","13,1000","13,1000","9,7200","9,9700","6,6600","24,9695"
"11/03/2020","00:00:00","17,8200","18,1000","14,6000","15,6500","6,6600","26,4694"
"10/03/2020","00:00:00","18,8600","19,6200","17,0700","18,3200","6,6600","27,5514"
"09/03/2020","00:00:00","19,5000","19,6600","17,3600","17,3800","6,6600","28,4745"
"06/03/2020","00:00:00","18,1000","21,7200","18,1000","21,0500","6,6600","29,5839"
"05/03/2020","00:00:00","24,2000","24,4000","19,8200","20,6500","6,6600","30,4373"
"04/03/2020","00:00:00","26,0000","26,2100","24,7200","24,8100","6,6600","31,4161"
"03/03/2020","00:00:00","26,3800","26,7800","24,7500","25,1200","6,6600","32,0767"
"02/03/2020","00:00:00","25,6000","27,0000","24,9200","26,1100","6,6600","32,7723"
"28/02/2020","00:00:00","25,7400","26,7400","24,6200","25,6000","6,6600","33,4386"
"27/02/2020","00:00:00","28,1000","28,4700","26,4000","26,4000","6,6600","34,2224"
"26/02/2020","00:00:00","31,2000","31,4900","28,3500","28,9800","6,6600","35,0047"
"21/02/2020","00:00:00","34,2100","34,4400","33,4400","33,8200","6,6600","35,6071"
"20/02/2020","00:00:00","36,5000","36,7700","34,2400","34,8000","6,6600","35,7859"
"19/02/2020","00:00:00","35,9200","36,3500","35,6800","36,3500","6,6600","35,8844"
"18/02/2020","00:00:00","35,9600","36,2500","35,0700","35,8700","6,6600","35,8379"
"17/02/2020","00:00:00","36,0500","36,5100","35,8400","36,3900","6,6600","35,8347"
"14/02/2020","00:00:00","35,6700","36,1800","35,4400","36,0000","6,6600","35,7791"
"13/02/2020","00:00:00","35,6000","36,0800","35,1700","35,4000","6,6600","35,7570"
"12/02/2020","00:00:00","36,5000","36,8500","35,4900","36,3000","6,6600","35,7928"
"11/02/2020","00:00:00","34,3000","36,3800","34,2900","36,2000","6,6600","35,7420"
"10/02/2020","00:00:00","34,6000","34,8000","33,7000","34,1600","6,6600","35,6962"
"07/02/2020","00:00:00","35,4500","35,8800","34,2400","34,4600","6,6600","35,8499"
"06/02/2020","00:00:00","36,3900","36,8600","35,5400","35,7500","6,6600","35,9888"
"05/02/2020","00:00:00","35,8500","36,3500","35,3300","36,1900","6,6600","36,0127"
"04/02/2020","00:00:00","35,4900","36,2500","35,1000","35,1600","6,6600","35,9950"
"03/02/2020","00:00:00","34,0500","35,2400","33,3200","34,3500","6,6600","36,0785"
"31/01/2020","00:00:00","34,1000","34,9200","33,9400","34,2500","6,6600","36,2513"
"30/01/2020","00:00:00","34,2000","35,2100","33,2100","35,0400","6,6600","36,4515"
"29/01/2020","00:00:00","36,4600","36,8300","34,9400","34,9400","6,6600","36,5926"
"28/01/2020","00:00:00","36,0000","36,8300","35,4000","36,1900","6,6600","36,7579"
"27/01/2020","00:00:00","36,4000","36,6300","35,2300","35,3000","6,6600","36,8147"
"24/01/2020","00:00:00","39,2100","39,2600","37,2700","37,8200","6,6600","36,9661"
"23/01/2020","00:00:00","36,6600","39,1700","36,4400","39,0500","6,6600","36,8808"
"22/01/2020","00:00:00","36,9800","37,9000","36,3200","37,1800","6,6600","36,6638"
"21/01/2020","00:00:00","37,8000","37,8000","36,1500","36,6800","6,6600","36,6122"
"20/01/2020","00:00:00","37,7400","37,9200","37,2500","37,8000","6,6600","36,6054"
"17/01/2020","00:00:00","36,9800","37,9300","36,8300","37,9300","6,6600","36,4860"
"16/01/2020","00:00:00","37,2400","37,4900","36,4000","36,6400","6,6600","36,3416"
"15/01/2020","00:00:00","37,8500","37,9900","36,7200","36,9700","6,6600","36,3117"
"14/01/2020","00:00:00","37,9900","38,3900","37,5500","37,9900","6,6600","36,2459"
"13/01/2020","00:00:00","37,2100","38,2000","37,2000","38,0000","6,6600","36,0715"
"10/01/2020","00:00:00","36,7300","37,5000","36,7000","37,2400","6,6600","35,8787"
"09/01/2020","00:00:00","36,0500","36,9000","35,9800","36,6500","6,6600","35,7425"
"08/01/2020","00:00:00","34,6100","36,3000","34,6100","35,8100","6,6600","35,6518"
"07/01/2020","00:00:00","34,6500","34,8400","34,2100","34,4500","6,6600","35,6360"
"06/01/2020","00:00:00","35,5000","35,5000","34,2000","34,2500","6,6600","35,7546"
"03/01/2020","00:00:00","36,0000","36,4500","35,5900","35,9000","6,6600","35,9050"
"02/01/2020","00:00:00","36,6800","37,2400","36,6000","37,1700","6,6600","35,9055"
"30/12/2019","00:00:00","36,7500","37,3900","36,4500","36,8000","6,6600","35,7791"
"27/12/2019","00:00:00","36,7500","36,9900","36,3600","36,9200","6,6600","35,6770"
"26/12/2019","00:00:00","36,6000","36,7000","36,3200","36,6500","6,6600","35,5527"
"23/12/2019","00:00:00","35,9900","36,6000","35,9700","36,4600","6,6600","35,4429"
"20/12/2019","00:00:00","36,5000","36,7000","35,4700","36,0200","6,6600","35,3412"
"19/12/2019","00:00:00","34,7600","36,6400","34,7600","36,4400","6,6600","35,2734"
"18/12/2019","00:00:00","35,1700","35,4200","34,6100","35,1500","6,6600","35,1567"
"17/12/2019","00:00:00","36,2500","36,4400","34,6800","35,3300","6,6600","35,1574"
"16/12/2019","00:00:00","36,4500","36,8400","36,2500","36,3300","6,6600","35,1401"
"13/12/2019","00:00:00","36,0000","36,7300","35,6400","36,1800","6,6600","35,0211"
"12/12/2019","00:00:00","35,6000","35,9000","35,3600","35,7000","6,6600","34,9052"
"11/12/2019","00:00:00","35,5200","35,9900","35,2000","35,3000","6,6600","34,8257"
"10/12/2019","00:00:00","36,5100","36,6300","35,0000","35,0000","6,6600","34,7783"
"09/12/2019","00:00:00","37,0300","38,2000","36,6900","36,6900","6,6600","34,7562"
"06/12/2019","00:00:00","34,3000","36,0900","34,2800","36,0600","6,6600","34,5628"
"05/12/2019","00:00:00","34,9800","34,9800","34,1600","34,3500","6,6600","34,4130"
"04/12/2019","00:00:00","35,0300","35,3900","34,4500","34,4500","6,6600","34,4194"
"03/12/2019","00:00:00","34,1000","34,9800","33,8000","34,9800","6,6600","34,4163"
"02/12/2019","00:00:00","34,0000","34,3000","33,5000","33,6300","6,6600","34,3599"
"29/11/2019","00:00:00","34,2000","34,8600","33,9100","34,0600","6,6600","34,4329"
"28/11/2019","00:00:00","33,1500","34,4500","33,0800","34,4400","6,6600","34,4702"
"27/11/2019","00:00:00","33,3500","33,8600","32,8100","33,1400","6,6600","34,4732"
"26/11/2019","00:00:00","34,2500","34,3500","32,7800","33,3200","6,6600","34,6065"
"25/11/2019","00:00:00","34,6100","35,0900","34,3800","34,6500","6,6600","34,7352"
"22/11/2019","00:00:00","33,9500","34,8000","33,7200","34,7500","6,6600","34,7437"
"21/11/2019","00:00:00","34,2200","34,6800","33,4700","33,9200","6,6600","34,7431"
"19/11/2019","00:00:00","34,9900","34,9900","33,7200","34,2000","6,6600","34,8254"
"18/11/2019","00:00:00","34,5400","34,9900","34,1800","34,4000","6,6600","34,8879"
"14/11/2019","00:00:00","33,0500","34,1900","32,6100","34,1900","6,6600","34,9367"
"13/11/2019","00:00:00","32,7000","33,0400","32,2000","33,0200","6,6600","35,0114"
"12/11/2019","00:00:00","34,0700","34,3600","32,8100","32,8600","6,6600","35,2105"
"11/11/2019","00:00:00","33,6400","34,1900","33,1800","34,1900","6,6600","35,4456"
"08/11/2019","00:00:00","35,2900","35,2900","33,8000","33,9700","6,6600","35,5711"
"07/11/2019","00:00:00","35,2000","35,5700","34,4500","35,5700","6,6600","35,7313"
"06/11/2019","00:00:00","34,9500","35,8800","34,1600","35,0000","6,6600","35,7474"
"05/11/2019","00:00:00","35,8500","36,0400","34,5800","34,7300","6,6600","35,8221"
"04/11/2019","00:00:00","36,6000","36,9900","35,5000","35,6100","6,6600","35,9313"
"01/11/2019","00:00:00","37,2200","37,4400","36,3600","36,4000","6,6600","35,9635"
"31/10/2019","00:00:00","38,0500","38,2500","36,6000","36,6000","6,6600","35,9198"
"30/10/2019","00:00:00","38,7000","38,8900","37,7000","38,8500","6,6600","35,8518"
"29/10/2019","00:00:00","37,3900","38,6900","36,9300","38,2600","6,6600","35,5520"
"28/10/2019","00:00:00","36,4600","37,6100","36,3900","37,5000","6,6600","35,2812"
"25/10/2019","00:00:00","37,2000","37,8000","36,4500","36,4800","6,6600","35,0593"
"24/10/2019","00:00:00","37,1500","37,5200","36,8500","37,0000","6,6600","34,9172"
"23/10/2019","00:00:00","37,3000","37,8100","36,7200","36,9700","6,6600","34,7090"
"22/10/2019","00:00:00","35,2000","37,2900","35,2000","37,2900","6,6600","34,4829"
"21/10/2019","00:00:00","35,2500","35,6400","35,1600","35,1800","6,6600","34,2021"
"18/10/2019","00:00:00","35,6700","36,2000","35,4000","35,4400","6,6600","34,1044"
"17/10/2019","00:00:00","36,0400","36,2400","35,4500","36,0000","6,6600","33,9708"
"16/10/2019","00:00:00","35,6100","35,8500","34,9700","35,8500","6,6600","33,7679"
"15/10/2019","00:00:00","35,5400","36,0400","34,9600","35,7500","6,6600","33,5597"
"14/10/2019","00:00:00","34,7000","35,6800","34,6900","35,6000","6,6600","33,3406"
"11/10/2019","00:00:00","33,9000","34,8800","33,6000","34,6500","6,6600","33,1147"
"10/10/2019","00:00:00","32,5000","33,1000","32,2600","33,1000","6,6600","32,9611"
"09/10/2019","00:00:00","32,9200","33,7000","32,3900","33,1000","6,6600","32,9473"
"08/10/2019","00:00:00","32,5000","33,0200","31,9000","32,1000","6,6600","32,9320"
"07/10/2019","00:00:00","32,7200","33,3800","32,2000","32,3900","6,6600","33,0152"
"04/10/2019","00:00:00","33,0000","33,4400","32,7100","33,0600","6,6600","33,0777"
"03/10/2019","00:00:00","31,0300","32,9500","31,0300","32,7000","6,6600","33,0795"
"02/10/2019","00:00:00","31,6300","31,6300","30,6200","31,0000","6,6600","33,1174"
"01/10/2019","00:00:00","32,3300","32,4700","31,6300","31,8000","6,6600","33,3292"
"30/09/2019","00:00:00","31,9100","32,4800","31,7600","32,3000","6,6600","33,4821"
"27/09/2019","00:00:00","32,0300","32,7600","31,7500","32,0000","6,6600","33,6003"
"26/09/2019","00:00:00","33,9000","34,4100","33,5400","34,2300","6,6600","33,7603"
"25/09/2019","00:00:00","32,2600","33,6000","32,0700","33,5000","6,6600","33,7133"
"24/09/2019","00:00:00","32,9500","33,1500","32,2700","32,4000","6,6600","33,7347"
"23/09/2019","00:00:00","33,0000","33,2800","32,3800","32,5800","6,6600","33,8682"
"20/09/2019","00:00:00","34,2000","34,5000","32,5600","33,2100","6,6600","33,9970"
"19/09/2019","00:00:00","33,2300","34,8800","33,2000","34,1100","6,6600","34,0757"
"18/09/2019","00:00:00","34,2400","34,4800","32,9100","33,6400","6,6600","34,0722"
"17/09/2019","00:00:00","32,7500","34,0800","31,9200","33,8300","6,6600","34,1155"
"16/09/2019","00:00:00","32,9900","33,3400","31,8200","32,0500","6,6600","34,1440"
"13/09/2019","00:00:00","36,1000","36,8300","34,5500","34,7500","6,6600","34,3534"
"12/09/2019","00:00:00","34,8500","36,0700","34,3000","35,7500","6,6600","34,3137"
"11/09/2019","00:00:00","33,1600","34,4000","32,9900","34,3300","6,6600","34,1701"
"10/09/2019","00:00:00","32,6800","33,0000","32,0600","32,7000","6,6600","34,1541"
"09/09/2019","00:00:00","34,3900","34,4900","32,5300","32,7000","6,6600","34,2995"
"06/09/2019","00:00:00","34,4800","35,6600","33,7300","34,0600","6,6600","34,4595"
"05/09/2019","00:00:00","32,8500","34,1000","32,5900","34,0100","6,6600","34,4994"
"04/09/2019","00:00:00","32,0100","32,5000","31,6700","32,0000","6,6600","34,5484"
"03/09/2019","00:00:00","32,3200","33,3000","31,5600","31,5600","6,6600","34,8032"
"02/09/2019","00:00:00","33,0000","33,3900","32,6400","32,6400","6,6600","35,1275"
"30/08/2019","00:00:00","34,1900","34,6600","33,0400","33,2000","6,6600","35,3763"
"29/08/2019","00:00:00","32,7500","33,9000","32,0100","33,7600","6,6600","35,5939"
"28/08/2019","00:00:00","32,4300","33,1500","32,2700","32,3200","6,6600","35,7773"
"27/08/2019","00:00:00","32,7000","33,6400","32,1000","32,8200","6,6600","36,1230"
"26/08/2019","00:00:00","33,8100","34,3800","32,3600","32,3900","6,6600","36,4534"
"23/08/2019","00:00:00","32,5000","34,3800","32,3500","33,4000","6,6600","36,8597"
"22/08/2019","00:00:00","35,1100","35,3000","33,2600","33,4000","6,6600","37,2057"
"21/08/2019","00:00:00","36,0900","36,3900","34,7400","35,1800","6,6600","37,5862"
"20/08/2019","00:00:00","34,9700","35,5700","33,7400","35,4000","6,6600","37,8268"
"19/08/2019","00:00:00","35,5100","36,1000","34,4900","34,9000","6,6600","38,0695"
"16/08/2019","00:00:00","36,6900","36,8000","34,7100","34,9800","6,6600","38,3865"
"15/08/2019","00:00:00","37,0000","37,1800","35,4600","35,7100","6,6600","38,7271"
"14/08/2019","00:00:00","37,7800","37,7800","35,8600","36,4000","6,6600","39,0288"
"13/08/2019","00:00:00","37,8700","38,7900","37,5800","38,1000","6,6600","39,2917"
"12/08/2019","00:00:00","39,4100","39,6000","37,6300","37,6400","6,6600","39,4109"
"09/08/2019","00:00:00","39,9000","40,7000","39,6000","40,5600","6,6600","39,5880"
"08/08/2019","00:00:00","39,9600","40,6500","39,4500","39,9900","6,6600","39,4908"
"07/08/2019","00:00:00","40,9400","41,0000","38,8200","39,5000","6,6600","39,4409"
"06/08/2019","00:00:00","41,8500","41,8500","40,8700","40,9400","6,6600","39,4350"
"05/08/2019","00:00:00","41,0000","41,5900","39,9600","40,7500","6,6600","39,2844"
"02/08/2019","00:00:00","43,6700","44,5000","41,3100","42,4500","6,6600","39,1379"
"01/08/2019","00:00:00","41,2500","44,6200","41,2500","43,7900","6,6600","38,8067"
"31/07/2019","00:00:00","40,9900","41,4700","40,5300","40,9700","6,6600","38,3083"
"30/07/2019","00:00:00","40,9400","41,7800","40,4200","41,0200","6,6600","38,0422"
"29/07/2019","00:00:00","41,0700","41,2600","39,6900","41,0000","6,6600","37,7444"
"26/07/2019","00:00:00","38,2500","40,7500","38,2500","40,6800","6,6600","37,4188"
"25/07/2019","00:00:00","39,4000","39,4000","38,0200","38,2500","6,6600","37,0927"
"24/07/2019","00:00:00","38,6300","39,5800","38,6000","38,9500","6,6600","36,9770"
"23/07/2019","00:00:00","39,0300","39,2500","38,2900","38,6200","6,6600","36,7797"
"22/07/2019","00:00:00","38,8100","39,4000","38,3500","38,9000","6,6600","36,5957"
"19/07/2019","00:00:00","38,4000","39,7400","38,4000","38,5000","6,6600","36,3652"
"18/07/2019","00:00:00","38,6000","39,5200","37,5500","39,1000","6,6600","36,1518"
"17/07/2019","00:00:00","40,3000","40,3800","37,9600","38,3000","6,6600","35,8569"
"16/07/2019","00:00:00","38,1800","39,9400","38,1400","39,9400","6,6600","35,6126"
"15/07/2019","00:00:00","39,2100","39,6100","38,0300","38,1600","6,6600","35,1799"
"12/07/2019","00:00:00","40,3200","40,8000","39,1100","39,1100","6,6600","34,8819"
"11/07/2019","00:00:00","41,1600","41,2500","39,7500","40,3700","6,6600","34,4591"
"10/07/2019","00:00:00","42,0100","42,5300","40,7300","40,7300","6,6600","33,8680"
"08/07/2019","00:00:00","40,2900","42,3900","39,8300","40,9100","6,6600","33,1818"
